mode,type,key,latency_ms,status,stale,version,rw_interval_ms
leaderless,read,key55,53.00,404,false,0,-1.00
leaderless,read,key10,54.00,404,false,0,-1.00
leaderless,read,key10,53.00,404,false,0,-1.00
leaderless,read,key74,53.00,404,false,0,-1.00
leaderless,read,key30,55.00,404,false,0,-1.00
leaderless,read,key30,56.00,404,false,0,-1.00
leaderless,read,key30,57.00,404,false,0,-1.00
leaderless,read,key30,53.00,404,false,0,-1.00
leaderless,read,key10,53.00,404,false,0,-1.00
leaderless,read,key30,53.00,404,false,0,-1.00
leaderless,read,key74,53.00,404,false,0,-1.00
leaderless,read,key30,54.00,404,false,0,-1.00
leaderless,read,key74,55.00,404,false,0,-1.00
leaderless,read,key77,54.00,200,false,1775419645551406929,10213.00
leaderless,read,key70,54.00,404,false,0,-1.00
leaderless,read,key70,53.00,404,false,0,-1.00
leaderless,read,key70,53.00,404,false,0,-1.00
leaderless,read,key70,52.00,404,false,0,-1.00
leaderless,read,key74,52.00,404,false,0,-1.00
leaderless,read,key70,51.00,404,false,0,-1.00
leaderless,read,key98,54.00,404,false,0,-1.00
leaderless,read,key70,54.00,404,false,0,-1.00
leaderless,read,key98,52.00,404,false,0,-1.00
leaderless,read,key84,52.00,404,false,0,-1.00
leaderless,read,key74,53.00,404,false,0,-1.00
leaderless,read,key74,55.00,404,false,0,-1.00
leaderless,read,key74,53.00,404,false,0,-1.00
leaderless,read,key74,53.00,404,false,0,-1.00
leaderless,read,key98,50.00,404,false,0,-1.00
leaderless,read,key74,52.00,404,false,0,-1.00
leaderless,read,key74,54.00,404,false,0,-1.00
leaderless,read,key74,54.00,404,false,0,-1.00
leaderless,read,key74,53.00,404,false,0,-1.00
leaderless,read,key83,53.00,404,false,0,-1.00
leaderless,read,key48,52.00,404,false,0,-1.00
leaderless,read,key48,54.00,404,false,0,-1.00
leaderless,read,key48,53.00,404,false,0,-1.00
leaderless,read,key48,53.00,404,false,0,-1.00
leaderless,read,key74,52.00,404,false,0,-1.00
leaderless,read,key48,52.00,404,false,0,-1.00
leaderless,read,key70,54.00,404,false,0,-1.00
leaderless,read,key48,53.00,404,false,0,-1.00
leaderless,read,key70,54.00,404,false,0,-1.00
leaderless,read,key24,53.00,404,false,0,-1.00
leaderless,read,key68,53.00,404,false,0,-1.00
leaderless,read,key68,53.00,404,false,0,-1.00
leaderless,read,key68,54.00,404,false,0,-1.00
leaderless,read,key68,53.00,404,false,0,-1.00
leaderless,read,key70,55.00,404,false,0,-1.00
leaderless,read,key68,53.00,404,false,0,-1.00
leaderless,read,key78,53.00,404,false,0,-1.00
leaderless,read,key68,54.00,404,false,0,-1.00
leaderless,read,key78,54.00,404,false,0,-1.00
leaderless,read,key64,53.00,200,false,1775419653134873653,2162.00
leaderless,read,key39,52.00,404,false,0,-1.00
leaderless,read,key39,53.00,404,false,0,-1.00
leaderless,read,key39,53.00,404,false,0,-1.00
leaderless,read,key39,53.00,404,false,0,-1.00
leaderless,read,key78,54.00,404,false,0,-1.00
leaderless,read,key39,53.00,404,false,0,-1.00
leaderless,read,key24,54.00,404,false,0,-1.00
leaderless,read,key39,55.00,404,false,0,-1.00
leaderless,read,key24,54.00,404,false,0,-1.00
leaderless,read,key39,53.00,404,false,0,-1.00
leaderless,read,key70,49.00,404,false,0,-1.00
leaderless,read,key70,54.00,404,false,0,-1.00
leaderless,read,key70,53.00,404,false,0,-1.00
leaderless,read,key70,52.00,404,false,0,-1.00
leaderless,read,key70,54.00,404,false,0,-1.00
leaderless,read,key24,56.00,404,false,0,-1.00
leaderless,read,key7,54.00,404,false,0,-1.00
leaderless,read,key7,53.00,404,false,0,-1.00
leaderless,read,key70,54.00,404,false,0,-1.00
leaderless,read,key51,53.00,404,false,0,-1.00
leaderless,read,key77,53.00,200,false,1775419645551406929,10538.00
leaderless,read,key77,56.00,200,false,1775419645551406929,10549.00
leaderless,read,key77,54.00,200,false,1775419645551406929,10551.00
leaderless,read,key77,56.00,200,false,1775419645551406929,10555.00
leaderless,read,key77,55.00,200,false,1775419645551406929,10576.00
leaderless,read,key7,55.00,404,false,0,-1.00
leaderless,read,key45,52.00,404,false,0,-1.00
leaderless,read,key45,55.00,404,false,0,-1.00
leaderless,read,key77,56.00,200,false,1775419645551406929,10588.00
leaderless,read,key10,54.00,404,false,0,-1.00
leaderless,read,key40,53.00,404,false,0,-1.00
leaderless,read,key40,56.00,404,false,0,-1.00
leaderless,read,key40,54.00,404,false,0,-1.00
leaderless,read,key40,54.00,404,false,0,-1.00
leaderless,read,key40,54.00,404,false,0,-1.00
leaderless,read,key45,54.00,404,false,0,-1.00
leaderless,read,key31,51.00,404,false,0,-1.00
leaderless,read,key31,51.00,404,false,0,-1.00
leaderless,read,key40,54.00,404,false,0,-1.00
leaderless,read,key77,51.00,200,false,1775419645551406929,10642.00
leaderless,read,key74,55.00,404,false,0,-1.00
leaderless,read,key77,55.00,200,false,1775419645551406929,10662.00
leaderless,read,key77,57.00,200,false,1775419645551406929,10663.00
leaderless,read,key77,55.00,200,false,1775419645551406929,10666.00
leaderless,read,key31,53.00,404,false,0,-1.00
leaderless,read,key37,55.00,404,false,0,-1.00
leaderless,read,key77,57.00,200,false,1775419645551406929,10688.00
leaderless,read,key77,51.00,200,false,1775419645551406929,10694.00
leaderless,read,key37,56.00,404,false,0,-1.00
leaderless,read,key50,55.00,404,false,0,-1.00
leaderless,read,key91,54.00,404,false,0,-1.00
leaderless,read,key50,56.00,404,false,0,-1.00
leaderless,read,key50,59.00,404,false,0,-1.00
leaderless,read,key50,64.00,404,false,0,-1.00
leaderless,read,key50,55.00,404,false,0,-1.00
leaderless,read,key64,56.00,200,false,1775419653134873653,2480.00
leaderless,read,key37,63.00,404,false,0,-1.00
leaderless,read,key8,58.00,404,false,0,-1.00
leaderless,read,key64,62.00,200,false,1775419653134873653,2493.00
leaderless,read,key50,59.00,404,false,0,-1.00
leaderless,read,key50,63.00,404,false,0,-1.00
leaderless,read,key50,55.00,404,false,0,-1.00
leaderless,read,key50,54.00,404,false,0,-1.00
leaderless,read,key50,53.00,404,false,0,-1.00
leaderless,read,key50,51.00,404,false,0,-1.00
leaderless,read,key1,52.00,404,false,0,-1.00
leaderless,read,key64,49.00,200,false,1775419653134873653,2535.00
leaderless,read,key51,50.00,404,false,0,-1.00
leaderless,read,key66,50.00,200,false,1775419651957773961,3684.00
leaderless,read,key1,52.00,404,false,0,-1.00
leaderless,read,key50,53.00,404,false,0,-1.00
leaderless,read,key66,50.00,200,false,1775419651957773961,3703.00
leaderless,read,key66,53.00,200,false,1775419651957773961,3705.00
leaderless,read,key66,52.00,200,false,1775419651957773961,3712.00
leaderless,read,key66,52.00,200,false,1775419651957773961,3724.00
leaderless,read,key1,49.00,404,false,0,-1.00
leaderless,read,key54,52.00,404,false,0,-1.00
leaderless,read,key73,52.00,404,false,0,-1.00
leaderless,read,key66,50.00,200,false,1775419651957773961,3738.00
leaderless,read,key53,53.00,404,false,0,-1.00
leaderless,read,key54,53.00,404,false,0,-1.00
leaderless,read,key73,53.00,404,false,0,-1.00
leaderless,read,key73,52.00,404,false,0,-1.00
leaderless,read,key73,51.00,404,false,0,-1.00
leaderless,read,key73,53.00,404,false,0,-1.00
leaderless,read,key54,52.00,404,false,0,-1.00
leaderless,read,key27,52.00,404,false,0,-1.00
leaderless,read,key18,52.00,404,false,0,-1.00
leaderless,read,key73,52.00,404,false,0,-1.00
leaderless,read,key12,52.00,404,false,0,-1.00
leaderless,read,key27,51.00,404,false,0,-1.00
leaderless,read,key18,52.00,404,false,0,-1.00
leaderless,read,key18,51.00,404,false,0,-1.00
leaderless,read,key18,52.00,404,false,0,-1.00
leaderless,read,key16,50.00,404,false,0,-1.00
leaderless,read,key27,52.00,404,false,0,-1.00
leaderless,read,key18,53.00,404,false,0,-1.00
leaderless,read,key16,50.00,404,false,0,-1.00
leaderless,read,key26,51.00,404,false,0,-1.00
leaderless,read,key39,52.00,404,false,0,-1.00
leaderless,read,key18,52.00,404,false,0,-1.00
leaderless,read,key39,53.00,404,false,0,-1.00
leaderless,read,key39,52.00,404,false,0,-1.00
leaderless,read,key39,53.00,404,false,0,-1.00
leaderless,read,key54,54.00,404,false,0,-1.00
leaderless,read,key39,52.00,404,false,0,-1.00
leaderless,read,key16,52.00,404,false,0,-1.00
leaderless,read,key54,52.00,404,false,0,-1.00
leaderless,read,key98,52.00,404,false,0,-1.00
leaderless,read,key43,53.00,404,false,0,-1.00
leaderless,read,key39,52.00,404,false,0,-1.00
leaderless,read,key98,53.00,404,false,0,-1.00
leaderless,read,key98,53.00,404,false,0,-1.00
leaderless,read,key98,52.00,404,false,0,-1.00
leaderless,read,key98,52.00,404,false,0,-1.00
leaderless,read,key50,53.00,404,false,0,-1.00
leaderless,read,key54,53.00,404,false,0,-1.00
leaderless,read,key50,52.00,404,false,0,-1.00
leaderless,read,key11,53.00,404,false,0,-1.00
leaderless,read,key98,51.00,404,false,0,-1.00
leaderless,read,key15,52.00,404,false,0,-1.00
leaderless,read,key11,52.00,404,false,0,-1.00
leaderless,read,key11,52.00,404,false,0,-1.00
leaderless,read,key11,51.00,404,false,0,-1.00
leaderless,read,key11,53.00,404,false,0,-1.00
leaderless,read,key50,52.00,404,false,0,-1.00
leaderless,read,key41,53.00,404,false,0,-1.00
leaderless,read,key41,54.00,404,false,0,-1.00
leaderless,read,key73,51.00,404,false,0,-1.00
leaderless,read,key11,53.00,404,false,0,-1.00
leaderless,read,key63,52.00,404,false,0,-1.00
leaderless,read,key41,53.00,404,false,0,-1.00
leaderless,read,key47,53.00,404,false,0,-1.00
leaderless,read,key63,53.00,404,false,0,-1.00
leaderless,read,key63,51.00,404,false,0,-1.00
leaderless,read,key66,52.00,200,false,1775419651957773961,4095.00
leaderless,read,key95,53.00,404,false,0,-1.00
leaderless,read,key66,53.00,200,false,1775419651957773961,4107.00
leaderless,read,key66,50.00,200,false,1775419651957773961,4146.00
leaderless,read,key69,52.00,404,false,0,-1.00
leaderless,read,key43,50.00,404,false,0,-1.00
leaderless,read,key69,52.00,404,false,0,-1.00
leaderless,read,key93,49.00,404,false,0,-1.00
leaderless,read,key69,52.00,404,false,0,-1.00
leaderless,read,key89,52.00,404,false,0,-1.00
leaderless,read,key93,51.00,404,false,0,-1.00
leaderless,write,key35,297.00,201,false,1775419656344362805,0.00
leaderless,read,key93,52.00,404,false,0,-1.00
leaderless,read,key51,52.00,404,false,0,-1.00
leaderless,write,key35,294.00,201,false,1775419656362406219,0.00
leaderless,write,key35,297.00,201,false,1775419656363137188,0.00
leaderless,write,key35,296.00,201,false,1775419656369418593,0.00
leaderless,write,key35,295.00,201,false,1775419656385651839,0.00
leaderless,read,key62,51.00,404,false,0,-1.00
leaderless,write,key35,297.00,201,false,1775419656398038723,0.00
leaderless,read,key62,52.00,404,false,0,-1.00
leaderless,read,key41,52.00,404,false,0,-1.00
leaderless,read,key62,51.00,404,false,0,-1.00
leaderless,read,key62,52.00,404,false,0,-1.00
leaderless,read,key62,53.00,404,false,0,-1.00
leaderless,read,key4,52.00,404,false,0,-1.00
leaderless,read,key62,51.00,404,false,0,-1.00
leaderless,read,key4,49.00,404,false,0,-1.00
leaderless,read,key4,50.00,404,false,0,-1.00
leaderless,read,key60,52.00,404,false,0,-1.00
leaderless,read,key4,52.00,404,false,0,-1.00
leaderless,read,key4,52.00,404,false,0,-1.00
leaderless,read,key34,52.00,404,false,0,-1.00
leaderless,read,key4,51.00,404,false,0,-1.00
leaderless,read,key34,50.00,404,false,0,-1.00
leaderless,read,key34,52.00,404,false,0,-1.00
leaderless,read,key76,52.00,404,false,0,-1.00
leaderless,read,key34,51.00,404,false,0,-1.00
leaderless,read,key34,52.00,404,false,0,-1.00
leaderless,read,key34,52.00,404,false,0,-1.00
leaderless,read,key87,52.00,404,false,0,-1.00
leaderless,read,key87,53.00,404,false,0,-1.00
leaderless,read,key87,53.00,404,false,0,-1.00
leaderless,read,key61,52.00,404,false,0,-1.00
leaderless,read,key87,53.00,404,false,0,-1.00
leaderless,write,key6,296.00,201,false,1775419656600452559,0.00
leaderless,read,key87,52.00,404,false,0,-1.00
leaderless,write,key6,295.00,201,false,1775419656613597017,0.00
leaderless,read,key87,51.00,404,false,0,-1.00
leaderless,read,key83,51.00,404,false,0,-1.00
leaderless,read,key83,52.00,404,false,0,-1.00
leaderless,read,key83,53.00,404,false,0,-1.00
leaderless,read,key36,52.00,404,false,0,-1.00
leaderless,read,key83,51.00,404,false,0,-1.00
leaderless,read,key2,50.00,404,false,0,-1.00
leaderless,write,key6,294.00,201,false,1775419656654751449,0.00
leaderless,read,key83,52.00,404,false,0,-1.00
leaderless,read,key2,50.00,404,false,0,-1.00
leaderless,read,key88,54.00,404,false,0,-1.00
leaderless,read,key83,54.00,404,false,0,-1.00
leaderless,read,key88,52.00,404,false,0,-1.00
leaderless,read,key88,52.00,404,false,0,-1.00
leaderless,read,key88,53.00,404,false,0,-1.00
leaderless,read,key91,52.00,404,false,0,-1.00
leaderless,read,key2,51.00,404,false,0,-1.00
leaderless,read,key88,52.00,404,false,0,-1.00
leaderless,read,key91,52.00,404,false,0,-1.00
leaderless,read,key88,53.00,404,false,0,-1.00
leaderless,read,key39,53.00,404,false,0,-1.00
leaderless,read,key39,52.00,404,false,0,-1.00
leaderless,read,key39,52.00,404,false,0,-1.00
leaderless,read,key39,51.00,404,false,0,-1.00
leaderless,read,key91,52.00,404,false,0,-1.00
leaderless,read,key98,53.00,404,false,0,-1.00
leaderless,read,key39,52.00,404,false,0,-1.00
leaderless,read,key98,52.00,404,false,0,-1.00
leaderless,read,key33,51.00,404,false,0,-1.00
leaderless,read,key39,51.00,404,false,0,-1.00
leaderless,read,key33,53.00,404,false,0,-1.00
leaderless,read,key33,53.00,404,false,0,-1.00
leaderless,read,key33,53.00,404,false,0,-1.00
leaderless,read,key98,52.00,404,false,0,-1.00
leaderless,read,key1,52.00,404,false,0,-1.00
leaderless,read,key33,51.00,404,false,0,-1.00
leaderless,read,key1,52.00,404,false,0,-1.00
leaderless,read,key94,52.00,404,false,0,-1.00
leaderless,read,key33,52.00,404,false,0,-1.00
leaderless,read,key94,52.00,404,false,0,-1.00
leaderless,read,key94,52.00,404,false,0,-1.00
leaderless,read,key94,51.00,404,false,0,-1.00
leaderless,read,key72,52.00,404,false,0,-1.00
leaderless,read,key1,53.00,404,false,0,-1.00
leaderless,read,key94,52.00,404,false,0,-1.00
leaderless,read,key72,50.00,404,false,0,-1.00
leaderless,read,key68,52.00,404,false,0,-1.00
leaderless,read,key94,52.00,404,false,0,-1.00
leaderless,read,key68,52.00,404,false,0,-1.00
leaderless,read,key68,53.00,404,false,0,-1.00
leaderless,read,key68,52.00,404,false,0,-1.00
leaderless,read,key72,51.00,404,false,0,-1.00
leaderless,read,key32,51.00,200,false,1775419654745465692,2108.00
leaderless,read,key68,51.00,404,false,0,-1.00
leaderless,read,key32,54.00,200,false,1775419654745465692,2120.00
leaderless,write,key98,296.00,201,false,1775419656938203450,0.00
leaderless,read,key31,51.00,404,false,0,-1.00
leaderless,read,key68,52.00,404,false,0,-1.00
leaderless,read,key31,53.00,404,false,0,-1.00
leaderless,read,key31,52.00,404,false,0,-1.00
leaderless,read,key31,52.00,404,false,0,-1.00
leaderless,read,key32,49.00,200,false,1775419654745465692,2158.00
leaderless,read,key68,52.00,404,false,0,-1.00
leaderless,read,key31,52.00,404,false,0,-1.00
leaderless,read,key68,53.00,404,false,0,-1.00
leaderless,read,key87,50.00,404,false,0,-1.00
leaderless,read,key35,52.00,200,false,1775419656398038723,574.00
leaderless,read,key31,51.00,404,false,0,-1.00
leaderless,read,key87,52.00,404,false,0,-1.00
leaderless,read,key87,53.00,404,false,0,-1.00
leaderless,read,key87,51.00,404,false,0,-1.00
leaderless,read,key68,50.00,404,false,0,-1.00
leaderless,read,key25,52.00,404,false,0,-1.00
leaderless,read,key87,50.00,404,false,0,-1.00
leaderless,read,key25,53.00,404,false,0,-1.00
leaderless,read,key68,52.00,404,false,0,-1.00
leaderless,read,key70,54.00,404,false,0,-1.00
leaderless,read,key87,53.00,404,false,0,-1.00
leaderless,read,key70,53.00,404,false,0,-1.00
leaderless,read,key70,53.00,404,false,0,-1.00
leaderless,read,key70,53.00,404,false,0,-1.00
leaderless,read,key25,53.00,404,false,0,-1.00
leaderless,read,key70,53.00,404,false,0,-1.00
leaderless,read,key47,53.00,404,false,0,-1.00
leaderless,read,key16,50.00,404,false,0,-1.00
leaderless,read,key3,54.00,404,false,0,-1.00
leaderless,read,key47,55.00,404,false,0,-1.00
leaderless,read,key70,54.00,404,false,0,-1.00
leaderless,read,key16,54.00,404,false,0,-1.00
leaderless,read,key16,54.00,404,false,0,-1.00
leaderless,read,key16,54.00,404,false,0,-1.00
leaderless,read,key47,53.00,404,false,0,-1.00
leaderless,read,key16,52.00,404,false,0,-1.00
leaderless,read,key10,53.00,404,false,0,-1.00
leaderless,read,key29,53.00,404,false,0,-1.00
leaderless,read,key40,52.00,404,false,0,-1.00
leaderless,read,key10,52.00,404,false,0,-1.00
leaderless,read,key16,53.00,404,false,0,-1.00
leaderless,read,key29,52.00,404,false,0,-1.00
leaderless,read,key29,52.00,404,false,0,-1.00
leaderless,read,key29,51.00,404,false,0,-1.00
leaderless,read,key10,50.00,404,false,0,-1.00
leaderless,read,key29,53.00,404,false,0,-1.00
leaderless,read,key89,52.00,404,false,0,-1.00
leaderless,read,key75,53.00,404,false,0,-1.00
leaderless,read,key65,52.00,404,false,0,-1.00
leaderless,read,key29,51.00,404,false,0,-1.00
leaderless,read,key89,52.00,404,false,0,-1.00
leaderless,read,key75,53.00,404,false,0,-1.00
leaderless,read,key75,53.00,404,false,0,-1.00
leaderless,read,key75,52.00,404,false,0,-1.00
leaderless,read,key89,54.00,404,false,0,-1.00
leaderless,read,key75,53.00,404,false,0,-1.00
leaderless,read,key69,53.00,404,false,0,-1.00
leaderless,read,key38,53.00,404,false,0,-1.00
leaderless,read,key6,53.00,200,false,1775419656654751449,593.00
leaderless,read,key69,54.00,404,false,0,-1.00
leaderless,read,key75,54.00,404,false,0,-1.00
leaderless,read,key6,53.00,200,false,1775419656654751449,615.00
leaderless,read,key6,54.00,200,false,1775419656654751449,616.00
leaderless,read,key6,52.00,200,false,1775419656654751449,616.00
leaderless,read,key69,52.00,404,false,0,-1.00
leaderless,read,key6,53.00,200,false,1775419656654751449,632.00
leaderless,read,key94,53.00,404,false,0,-1.00
leaderless,read,key33,53.00,404,false,0,-1.00
leaderless,read,key94,49.00,404,false,0,-1.00
leaderless,read,key65,53.00,404,false,0,-1.00
leaderless,read,key6,54.00,200,false,1775419656654751449,651.00
leaderless,read,key33,53.00,404,false,0,-1.00
leaderless,read,key33,53.00,404,false,0,-1.00
leaderless,read,key33,55.00,404,false,0,-1.00
leaderless,read,key94,50.00,404,false,0,-1.00
leaderless,read,key33,53.00,404,false,0,-1.00
leaderless,read,key66,54.00,200,false,1775419651957773961,5233.00
leaderless,read,key67,53.00,404,false,0,-1.00
leaderless,read,key66,53.00,200,false,1775419651957773961,5246.00
leaderless,read,key15,53.00,404,false,0,-1.00
leaderless,read,key33,53.00,404,false,0,-1.00
leaderless,read,key67,53.00,404,false,0,-1.00
leaderless,read,key67,53.00,404,false,0,-1.00
leaderless,read,key67,53.00,404,false,0,-1.00
leaderless,read,key66,53.00,200,false,1775419651957773961,5276.00
leaderless,read,key54,50.00,404,false,0,-1.00
leaderless,read,key67,52.00,404,false,0,-1.00
leaderless,read,key31,50.00,404,false,0,-1.00
leaderless,read,key1,50.00,404,false,0,-1.00
leaderless,read,key54,53.00,404,false,0,-1.00
leaderless,read,key67,53.00,404,false,0,-1.00
leaderless,read,key31,52.00,404,false,0,-1.00
leaderless,read,key31,52.00,404,false,0,-1.00
leaderless,read,key31,53.00,404,false,0,-1.00
leaderless,read,key54,50.00,404,false,0,-1.00
leaderless,read,key31,51.00,404,false,0,-1.00
leaderless,read,key35,52.00,200,false,1775419656398038723,1036.00
leaderless,read,key77,53.00,200,false,1775419645551406929,12473.00
leaderless,read,key98,52.00,200,false,1775419656938203450,529.00
leaderless,read,key35,52.00,200,false,1775419656398038723,1052.00
leaderless,read,key31,53.00,404,false,0,-1.00
leaderless,read,key77,52.00,200,false,1775419645551406929,12498.00
leaderless,read,key77,53.00,200,false,1775419645551406929,12498.00
leaderless,read,key77,53.00,200,false,1775419645551406929,12503.00
leaderless,read,key35,53.00,200,false,1775419656398038723,1081.00
leaderless,read,key42,55.00,404,false,0,-1.00
leaderless,read,key77,55.00,200,false,1775419645551406929,12514.00
